year,month,day,wind_dir,sea_surface_temperature,wvht,water_level,time
2017,12,28,290.7916666666667,NA,NA,NA,2017-12-28
2017,12,29,296.6666666666667,NA,NA,NA,2017-12-29
2017,12,30,286.25,NA,NA,NA,2017-12-30
2017,12,31,292.625,NA,NA,NA,2017-12-31
2018,1,1,298.9166666666667,NA,NA,NA,2018-01-01
2018,1,2,282.0833333333333,NA,NA,NA,2018-01-02
2018,1,3,241.20833333333334,NA,NA,NA,2018-01-03
2018,1,4,147.41666666666669,NA,NA,NA,2018-01-04
2018,1,5,281.125,NA,NA,NA,2018-01-05
2018,1,6,277.0833333333333,NA,NA,NA,2018-01-06
2018,1,7,285.5,NA,NA,NA,2018-01-07
2018,1,8,226.75,NA,NA,NA,2018-01-08
2018,1,9,258.1666666666667,NA,NA,NA,2018-01-09
2018,1,10,244,NA,NA,NA,2018-01-10
2018,1,11,208.66666666666666,NA,NA,NA,2018-01-11
2018,1,12,180.83333333333334,NA,NA,NA,2018-01-12
2018,1,13,209.45833333333331,NA,NA,NA,2018-01-13
2018,1,14,306.7916666666667,NA,NA,NA,2018-01-14
2018,1,15,38.125,NA,NA,NA,2018-01-15
2018,1,16,136.45833333333331,NA,NA,NA,2018-01-16
2018,1,17,140.41666666666669,NA,NA,NA,2018-01-17
2018,1,18,283.625,NA,NA,NA,2018-01-18
2018,1,19,276.9583333333333,NA,NA,NA,2018-01-19
2018,1,20,230.2173913043478,NA,NA,NA,2018-01-20
2018,1,21,270.25,NA,NA,NA,2018-01-21
2018,1,22,110.33333333333334,NA,NA,NA,2018-01-22
2018,1,23,55.33333333333333,NA,NA,NA,2018-01-23
2018,1,24,260.0869565217391,NA,NA,NA,2018-01-24
2018,1,25,303.5416666666667,NA,NA,NA,2018-01-25
2018,1,26,286.375,NA,NA,NA,2018-01-26
2018,1,27,205,NA,NA,NA,2018-01-27
2018,1,28,228.16666666666666,NA,NA,NA,2018-01-28
2018,1,29,85.54166666666667,NA,NA,NA,2018-01-29
2018,1,30,112.04166666666666,NA,NA,NA,2018-01-30
2018,1,31,284.75,NA,NA,NA,2018-01-31
2018,2,1,212.79166666666666,NA,NA,NA,2018-02-01
2018,2,2,258.6666666666667,NA,NA,NA,2018-02-02
2018,2,3,261.4583333333333,NA,NA,NA,2018-02-03
2018,2,4,198.25,NA,NA,NA,2018-02-04
2018,2,5,245.33333333333331,NA,NA,NA,2018-02-05
2018,2,6,263.2083333333333,NA,NA,NA,2018-02-06
2018,2,7,191.875,NA,NA,NA,2018-02-07
2018,2,8,288.3333333333333,NA,NA,NA,2018-02-08
2018,2,9,267.8333333333333,NA,NA,NA,2018-02-09
2018,2,10,194.875,NA,NA,NA,2018-02-10
2018,2,11,97.45833333333333,NA,NA,NA,2018-02-11
2018,2,12,268.1666666666667,NA,NA,NA,2018-02-12
2018,2,13,278.1666666666667,NA,NA,NA,2018-02-13
2018,2,14,214.625,NA,NA,NA,2018-02-14
2018,2,15,216.25,NA,NA,NA,2018-02-15
2018,2,16,248.5,NA,NA,NA,2018-02-16
2018,2,17,238.91666666666669,NA,NA,NA,2018-02-17
2018,2,18,225.29166666666669,NA,NA,NA,2018-02-18
2018,2,19,225.16666666666669,NA,NA,NA,2018-02-19
2018,2,20,151.25,NA,NA,NA,2018-02-20
2018,2,21,148.25,NA,NA,NA,2018-02-21
2018,2,22,149.625,NA,NA,NA,2018-02-22
2018,2,23,164.45833333333331,NA,NA,NA,2018-02-23
2018,2,24,257.2083333333333,NA,NA,NA,2018-02-24
2018,2,25,108.04166666666667,NA,NA,NA,2018-02-25
2018,2,26,223.83333333333331,NA,NA,NA,2018-02-26
2018,2,27,275.0416666666667,NA,NA,NA,2018-02-27
2018,2,28,207.125,NA,NA,NA,2018-02-28
2018,3,1,158.29166666666669,NA,NA,NA,2018-03-01
2018,3,2,30.916666666666664,NA,NA,NA,2018-03-02
2018,3,3,15.958333333333332,NA,NA,NA,2018-03-03
2018,3,4,28.08333333333333,NA,NA,NA,2018-03-04
2018,3,5,16.458333333333332,NA,NA,NA,2018-03-05
2018,3,6,43.79166666666666,NA,NA,NA,2018-03-06
2018,3,7,50.458333333333336,NA,NA,NA,2018-03-07
2018,3,8,180.16666666666666,NA,NA,NA,2018-03-08
2018,3,9,252.43478260869566,NA,NA,NA,2018-03-09
2018,3,10,269.1904761904762,NA,NA,NA,2018-03-10
2018,3,11,286.60869565217394,NA,NA,NA,2018-03-11
2018,3,12,160.66666666666666,NA,NA,NA,2018-03-12
2018,3,13,131.41666666666666,NA,NA,NA,2018-03-13
2018,3,14,261.5416666666667,NA,NA,NA,2018-03-14
2018,3,15,264.375,NA,NA,NA,2018-03-15
2018,3,16,286.4166666666667,NA,NA,NA,2018-03-16
2018,3,17,291.25,NA,NA,NA,2018-03-17
2018,3,18,304.2083333333333,NA,NA,NA,2018-03-18
2018,3,19,299,NA,NA,NA,2018-03-19
2018,3,20,260.7083333333333,NA,NA,NA,2018-03-20
2018,3,21,42.125,NA,NA,NA,2018-03-21
2018,3,22,79.91666666666667,NA,NA,NA,2018-03-22
2018,3,23,222.20833333333331,NA,NA,NA,2018-03-23
2018,3,24,264.6521739130435,NA,NA,NA,2018-03-24
2018,3,25,47.33333333333333,NA,NA,NA,2018-03-25
2018,3,26,46.75,NA,NA,NA,2018-03-26
2018,3,27,112.2608695652174,NA,NA,NA,2018-03-27
2018,3,28,214.5,NA,NA,NA,2018-03-28
2018,3,29,127.54166666666667,NA,NA,NA,2018-03-29
2018,3,30,218.54166666666669,NA,NA,NA,2018-03-30
2018,3,31,249.70833333333331,NA,NA,NA,2018-03-31
2018,4,1,218.08333333333331,NA,NA,NA,2018-04-01
2018,4,2,264.30434782608694,NA,NA,NA,2018-04-02
2018,4,3,181.29166666666666,NA,NA,NA,2018-04-03
2018,4,4,119.29166666666666,NA,NA,NA,2018-04-04
2018,4,5,278.2608695652174,NA,NA,NA,2018-04-05
2018,4,6,235.41666666666669,NA,NA,NA,2018-04-06
2018,4,7,263.30434782608694,NA,NA,NA,2018-04-07
2018,4,8,146.04166666666666,NA,NA,NA,2018-04-08
2018,4,9,293.9583333333333,NA,NA,NA,2018-04-09
2018,4,10,96.75,NA,NA,NA,2018-04-10
2018,4,11,220.54166666666669,NA,NA,NA,2018-04-11
2018,4,12,191.75,NA,NA,NA,2018-04-12
2018,4,13,225.04166666666669,NA,NA,NA,2018-04-13
2018,4,14,46.08333333333333,NA,NA,NA,2018-04-14
2018,4,15,41.16666666666667,NA,NA,NA,2018-04-15
2018,4,16,71.95833333333333,NA,NA,NA,2018-04-16
2018,4,17,206.41666666666669,NA,NA,NA,2018-04-17
2018,4,18,263.0833333333333,NA,NA,NA,2018-04-18
2018,4,19,247,NA,NA,NA,2018-04-19
2018,4,20,303.25,NA,NA,NA,2018-04-20
2018,4,21,275.25,NA,NA,NA,2018-04-21
2018,4,22,225.58333333333331,NA,NA,NA,2018-04-22
2018,4,23,225.9090909090909,NA,NA,NA,2018-04-23
2018,4,24,187.46153846153845,NA,NA,NA,2018-04-24
2018,4,25,134.30434782608694,NA,NA,NA,2018-04-25
2018,4,26,189.36363636363637,NA,NA,NA,2018-04-26
2018,4,27,210.45,NA,NA,NA,2018-04-27
2018,4,28,115.08333333333333,NA,NA,NA,2018-04-28
2018,4,29,144.54166666666669,NA,NA,NA,2018-04-29
2018,4,30,208.54166666666669,NA,NA,NA,2018-04-30
2018,5,1,203.66666666666669,NA,NA,NA,2018-05-01
2018,5,2,225.58333333333334,NA,NA,NA,2018-05-02
2018,5,3,195.58333333333331,NA,NA,NA,2018-05-03
2018,5,4,140.33333333333334,NA,NA,NA,2018-05-04
2018,5,5,239.83333333333334,NA,NA,NA,2018-05-05
2018,5,6,209.33333333333331,NA,NA,NA,2018-05-06
2018,5,7,164.625,NA,NA,NA,2018-05-07
2018,5,8,146.5,NA,NA,NA,2018-05-08
2018,5,9,129,NA,NA,NA,2018-05-09
2018,5,10,122.04166666666667,NA,NA,NA,2018-05-10
2018,5,11,275.625,NA,NA,NA,2018-05-11
2018,5,12,146.125,NA,NA,NA,2018-05-12
2018,5,13,144.08695652173913,NA,NA,NA,2018-05-13
2018,5,14,166.20833333333334,NA,NA,NA,2018-05-14
2018,5,15,180.33333333333334,NA,NA,NA,2018-05-15
2018,5,16,138.45833333333331,NA,NA,NA,2018-05-16
2018,5,17,178.16666666666666,NA,NA,NA,2018-05-17
2018,5,18,81.75,NA,NA,NA,2018-05-18
2018,5,19,88.04166666666666,NA,NA,NA,2018-05-19
2018,5,20,240.41666666666669,NA,NA,NA,2018-05-20
2018,5,21,254.41666666666669,NA,NA,NA,2018-05-21
2018,5,22,189.20833333333331,NA,NA,NA,2018-05-22
2018,5,23,216.33333333333334,NA,NA,NA,2018-05-23
2018,5,24,99.5,NA,NA,NA,2018-05-24
2018,5,25,232.20833333333334,NA,NA,NA,2018-05-25
2018,5,26,197.79166666666669,NA,NA,NA,2018-05-26
2018,5,27,65.625,NA,NA,NA,2018-05-27
2018,5,28,62.125,NA,NA,NA,2018-05-28
2018,5,29,198.33333333333334,NA,NA,NA,2018-05-29
2018,5,30,97.5,NA,NA,NA,2018-05-30
2018,5,31,181.375,NA,NA,NA,2018-05-31
2018,6,1,183.79166666666666,NA,NA,NA,2018-06-01
2018,6,2,163.16666666666669,NA,NA,NA,2018-06-02
2018,6,3,80.875,NA,NA,NA,2018-06-03
2018,6,4,103.625,NA,NA,NA,2018-06-04
2018,6,5,102.70833333333333,NA,NA,NA,2018-06-05
2018,6,6,105.08333333333333,NA,NA,NA,2018-06-06
2018,6,7,169,NA,NA,NA,2018-06-07
2018,6,8,200.625,NA,NA,NA,2018-06-08
2018,6,9,244.95833333333334,NA,NA,NA,2018-06-09
2018,6,10,196.58333333333331,NA,NA,NA,2018-06-10
2018,6,11,133.625,NA,NA,NA,2018-06-11
2018,6,12,222.20833333333334,NA,NA,NA,2018-06-12
2018,6,13,218.29166666666666,NA,NA,NA,2018-06-13
2018,6,14,251.79166666666669,NA,NA,NA,2018-06-14
2018,6,15,124,NA,NA,NA,2018-06-15
2018,6,16,264.8333333333333,NA,NA,NA,2018-06-16
2018,6,17,192.29166666666669,NA,NA,NA,2018-06-17
2018,6,18,178.83333333333331,NA,NA,NA,2018-06-18
2018,6,19,288.2916666666667,NA,NA,NA,2018-06-19
2018,6,20,254.70833333333331,NA,NA,NA,2018-06-20
2018,6,21,185.66666666666669,NA,NA,NA,2018-06-21
2018,6,22,76.58333333333334,NA,NA,NA,2018-06-22
2018,6,23,110.58333333333334,NA,NA,NA,2018-06-23
2018,6,24,193.45833333333331,NA,NA,NA,2018-06-24
2018,6,25,113.66666666666666,NA,NA,NA,2018-06-25
2018,6,26,226.54166666666669,NA,NA,NA,2018-06-26
2018,6,27,215.75,NA,NA,NA,2018-06-27
2018,6,28,168.83333333333334,NA,NA,NA,2018-06-28
2018,6,29,209.45833333333331,NA,NA,NA,2018-06-29
2018,6,30,214.75,NA,NA,NA,2018-06-30
2018,7,1,168.91666666666669,NA,NA,NA,2018-07-01
2018,7,2,95.70833333333334,NA,NA,NA,2018-07-02
2018,7,3,186.25,NA,NA,NA,2018-07-03
2018,7,4,243.29166666666669,NA,NA,NA,2018-07-04
2018,7,5,199.25,NA,NA,NA,2018-07-05
2018,7,6,234.625,NA,NA,NA,2018-07-06
2018,7,7,250.125,NA,NA,NA,2018-07-07
2018,7,8,215.75,NA,NA,NA,2018-07-08
2018,7,9,196.79166666666666,NA,NA,NA,2018-07-09
2018,7,10,213.16666666666666,NA,NA,NA,2018-07-10
2018,7,11,72.875,NA,NA,NA,2018-07-11
2018,7,12,219.83333333333334,NA,NA,NA,2018-07-12
2018,7,13,153.41666666666669,NA,NA,NA,2018-07-13
2018,7,14,130.25,NA,NA,NA,2018-07-14
2018,7,15,150.375,NA,NA,NA,2018-07-15
2018,7,16,102.95833333333334,NA,NA,NA,2018-07-16
2018,7,17,150.79166666666669,NA,NA,NA,2018-07-17
2018,7,18,240.75,NA,NA,NA,2018-07-18
2018,7,19,225.70833333333331,NA,NA,NA,2018-07-19
2018,7,20,188.625,NA,NA,NA,2018-07-20
2018,7,21,129.91666666666666,NA,NA,NA,2018-07-21
2018,7,22,102.04166666666666,NA,NA,NA,2018-07-22
2018,7,23,146.5,NA,NA,NA,2018-07-23
2018,7,24,149.29166666666666,NA,NA,NA,2018-07-24
2018,7,25,159,NA,NA,NA,2018-07-25
2018,7,26,178.95833333333334,NA,NA,NA,2018-07-26
2018,7,27,195.54166666666669,NA,NA,NA,2018-07-27
2018,7,28,207.08333333333331,NA,NA,NA,2018-07-28
2018,7,29,243.91666666666666,NA,NA,NA,2018-07-29
2018,7,30,225.79166666666669,NA,NA,NA,2018-07-30
2018,7,31,189.5,NA,NA,NA,2018-07-31
2018,8,1,NA,NA,NA,NA,2018-08-01
2018,9,1,76.16666666666666,NA,NA,NA,2018-09-01
2018,9,2,180.16666666666666,NA,NA,NA,2018-09-02
2018,9,3,209.91666666666666,NA,NA,NA,2018-09-03
2018,9,4,205.58333333333331,NA,NA,NA,2018-09-04
2018,9,5,168.875,NA,NA,NA,2018-09-05
2018,9,6,195.375,NA,NA,NA,2018-09-06
2018,9,7,98.125,NA,NA,NA,2018-09-07
2018,9,8,164.79166666666669,NA,NA,NA,2018-09-08
2018,9,9,74.875,NA,NA,NA,2018-09-09
2018,9,10,82.375,NA,NA,NA,2018-09-10
2018,9,11,111.875,NA,NA,NA,2018-09-11
2018,9,12,75.5,NA,NA,NA,2018-09-12
2018,9,13,114.25,NA,NA,NA,2018-09-13
2018,9,14,182.45833333333331,NA,NA,NA,2018-09-14
2018,9,15,204.125,NA,NA,NA,2018-09-15
2018,9,16,199.875,NA,NA,NA,2018-09-16
2018,9,17,195.91666666666666,NA,NA,NA,2018-09-17
2018,9,18,149.125,NA,NA,NA,2018-09-18
2018,9,19,91.75,NA,NA,NA,2018-09-19
2018,9,20,57.54166666666667,NA,NA,NA,2018-09-20
2018,9,21,149.125,NA,NA,NA,2018-09-21
2018,9,22,264.4583333333333,NA,NA,NA,2018-09-22
2018,9,23,157.91666666666669,NA,NA,NA,2018-09-23
2018,9,24,98.625,NA,NA,NA,2018-09-24
2018,9,25,105.95833333333334,NA,NA,NA,2018-09-25
2018,9,26,173.75,NA,NA,NA,2018-09-26
2018,9,27,150.20833333333334,NA,NA,NA,2018-09-27
2018,9,28,46.875,NA,NA,NA,2018-09-28
2018,9,29,266.875,NA,NA,NA,2018-09-29
2018,9,30,258.1666666666667,NA,NA,NA,2018-09-30
2018,10,1,136.41666666666666,NA,NA,NA,2018-10-01
2018,10,2,52.875,NA,NA,NA,2018-10-02
2018,10,3,117.04166666666667,NA,NA,NA,2018-10-03
2018,10,4,191.91666666666666,NA,NA,NA,2018-10-04
2018,10,5,109.75,NA,NA,NA,2018-10-05
2018,10,6,182.125,NA,NA,NA,2018-10-06
2018,10,7,157.375,NA,NA,NA,2018-10-07
2018,10,8,55.958333333333336,NA,NA,NA,2018-10-08
2018,10,9,231.79166666666666,NA,NA,NA,2018-10-09
2018,10,10,233.70833333333334,NA,NA,NA,2018-10-10
2018,10,11,70.20833333333334,NA,NA,NA,2018-10-11
2018,10,12,238.33333333333334,NA,NA,NA,2018-10-12
2018,10,13,286.60869565217394,NA,NA,NA,2018-10-13
2018,10,14,264.9583333333333,NA,NA,NA,2018-10-14
2018,10,15,216.08333333333331,NA,NA,NA,2018-10-15
2018,10,16,261.9166666666667,NA,NA,NA,2018-10-16
2018,10,17,247.375,NA,NA,NA,2018-10-17
2018,10,18,287.7916666666667,NA,NA,NA,2018-10-18
2018,10,19,246.91666666666666,NA,NA,NA,2018-10-19
2018,10,20,224.58333333333334,NA,NA,NA,2018-10-20
2018,10,21,262,NA,NA,NA,2018-10-21
2018,10,22,284.9583333333333,NA,NA,NA,2018-10-22
2018,10,23,179.66666666666669,NA,NA,NA,2018-10-23
2018,10,24,311.7916666666667,NA,NA,NA,2018-10-24
2018,10,25,295.5416666666667,NA,NA,NA,2018-10-25
2018,10,26,293.04347826086956,NA,NA,NA,2018-10-26
2018,10,27,93.33333333333334,NA,NA,NA,2018-10-27
2018,10,28,114.16666666666666,NA,NA,NA,2018-10-28
2018,10,29,214.25,NA,NA,NA,2018-10-29
2018,10,30,281.625,NA,NA,NA,2018-10-30
2018,10,31,253.125,NA,NA,NA,2018-10-31
2018,11,1,154.82608695652175,NA,NA,NA,2018-11-01
2018,11,2,119.04166666666666,NA,NA,NA,2018-11-02
2018,11,3,133.70833333333331,NA,NA,NA,2018-11-03
2018,11,4,282.5416666666667,NA,NA,NA,2018-11-04
2018,11,5,72.91666666666666,NA,NA,NA,2018-11-05
2018,11,6,55.375,NA,NA,NA,2018-11-06
2018,11,7,231.08333333333334,NA,NA,NA,2018-11-07
2018,11,8,265.0833333333333,NA,NA,NA,2018-11-08
2018,11,9,186.41666666666669,NA,NA,NA,2018-11-09
2018,11,10,163.625,NA,NA,NA,2018-11-10
2018,11,11,275.25,NA,NA,NA,2018-11-11
2018,11,12,250.75,NA,NA,NA,2018-11-12
2018,11,13,192.08333333333331,NA,NA,NA,2018-11-13
2018,11,14,295.5416666666667,NA,NA,NA,2018-11-14
2018,11,15,260.08333333333337,NA,NA,NA,2018-11-15
2018,11,16,128.375,NA,NA,NA,2018-11-16
2018,11,17,250.375,NA,NA,NA,2018-11-17
2018,11,18,285.8333333333333,NA,NA,NA,2018-11-18
2018,11,19,207.33333333333331,NA,NA,NA,2018-11-19
2018,11,20,132.45833333333331,NA,NA,NA,2018-11-20
2018,11,21,263.9583333333333,NA,NA,NA,2018-11-21
2018,11,22,298.5,NA,NA,NA,2018-11-22
2018,11,23,286.8333333333333,NA,NA,NA,2018-11-23
2018,11,24,238.54166666666666,NA,NA,NA,2018-11-24
2018,11,25,81.08333333333334,NA,NA,NA,2018-11-25
2018,11,26,47.375,NA,NA,NA,2018-11-26
2018,11,27,140.79166666666669,NA,NA,NA,2018-11-27
2018,11,28,265.8333333333333,NA,NA,NA,2018-11-28
2018,11,29,302.2083333333333,NA,NA,NA,2018-11-29
2018,11,30,276.9583333333333,NA,NA,NA,2018-11-30
2018,12,1,213.20833333333331,NA,NA,NA,2018-12-01
2018,12,2,133.75,NA,NA,NA,2018-12-02
2018,12,3,265.1666666666667,NA,NA,NA,2018-12-03
2018,12,4,301.5833333333333,NA,NA,NA,2018-12-04
2018,12,5,271.9583333333333,NA,NA,NA,2018-12-05
2018,12,6,282.7083333333333,NA,NA,NA,2018-12-06
2018,12,7,266.3333333333333,NA,NA,NA,2018-12-07
2018,12,8,299.9583333333333,NA,NA,NA,2018-12-08
2018,12,9,263.6666666666667,NA,NA,NA,2018-12-09
2018,12,10,280.7083333333333,NA,NA,NA,2018-12-10
2018,12,11,194.625,NA,NA,NA,2018-12-11
2018,12,12,282.4347826086956,NA,NA,NA,2018-12-12
2018,12,13,126.75,NA,NA,NA,2018-12-13
2018,12,14,223.25,NA,NA,NA,2018-12-14
2018,12,15,209.08333333333334,NA,NA,NA,2018-12-15
2018,12,16,50.875,NA,NA,NA,2018-12-16
2018,12,17,145.25,NA,NA,NA,2018-12-17
2018,12,18,298.8333333333333,NA,NA,NA,2018-12-18
2018,12,19,285.625,NA,NA,NA,2018-12-19
2018,12,20,216.25,NA,NA,NA,2018-12-20
2018,12,21,129.1904761904762,NA,NA,NA,2018-12-21
2018,12,22,203.79166666666669,NA,NA,NA,2018-12-22
2018,12,23,291.3333333333333,NA,NA,NA,2018-12-23
2018,12,24,236.83333333333331,NA,NA,NA,2018-12-24
2018,12,25,289.625,NA,NA,NA,2018-12-25
2018,12,26,296.4583333333333,NA,NA,NA,2018-12-26
2018,12,27,253.04166666666669,NA,NA,NA,2018-12-27
2018,12,28,176.54166666666669,NA,NA,NA,2018-12-28
2018,12,29,277.4166666666667,NA,NA,NA,2018-12-29
2018,12,30,262.33333333333337,NA,NA,NA,2018-12-30
2018,12,31,215.29166666666666,NA,NA,NA,2018-12-31
2019,1,1,221.83333333333331,NA,NA,NA,2019-01-01
2019,1,2,285.5,NA,NA,NA,2019-01-02
2019,1,3,233.75,NA,NA,NA,2019-01-03
2019,1,4,244.17391304347825,NA,NA,NA,2019-01-04
2019,1,5,128.58333333333331,NA,NA,NA,2019-01-05
2019,1,6,290.6666666666667,NA,NA,NA,2019-01-06
2019,1,7,311.1666666666667,NA,NA,NA,2019-01-07
2019,1,8,178.83333333333334,NA,NA,NA,2019-01-08
2019,1,9,184.16666666666669,NA,NA,NA,2019-01-09
2019,1,10,284.375,NA,NA,NA,2019-01-10
2019,1,11,294.5652173913044,NA,NA,NA,2019-01-11
2019,1,12,288.625,NA,NA,NA,2019-01-12
2019,1,13,253.16666666666669,NA,NA,NA,2019-01-13
2019,1,14,19.166666666666664,NA,NA,NA,2019-01-14
2019,1,15,287.625,NA,NA,NA,2019-01-15
2019,1,16,254.04761904761904,NA,NA,NA,2019-01-16
2019,1,17,294.7083333333333,NA,NA,NA,2019-01-17
2019,1,18,182.43478260869566,NA,NA,NA,2019-01-18
2019,1,19,158.54166666666666,NA,NA,NA,2019-01-19
2019,1,20,108.875,NA,NA,NA,2019-01-20
2019,1,21,297.8333333333333,NA,NA,NA,2019-01-21
2019,1,22,294.4583333333333,NA,NA,NA,2019-01-22
2019,1,23,231.54166666666669,NA,NA,NA,2019-01-23
2019,1,24,188.79166666666666,NA,NA,NA,2019-01-24
2019,1,25,263.25,NA,NA,NA,2019-01-25
2019,1,26,249.41666666666666,NA,NA,NA,2019-01-26
2019,1,27,151.91666666666666,NA,NA,NA,2019-01-27
2019,1,28,221.54166666666669,NA,NA,NA,2019-01-28
2019,1,29,44.75,NA,NA,NA,2019-01-29
2019,1,30,209.95833333333331,NA,NA,NA,2019-01-30
2019,1,31,259.7916666666667,NA,NA,NA,2019-01-31
2019,2,1,253.7826086956522,NA,NA,NA,2019-02-01
2019,2,2,261.4583333333333,NA,NA,NA,2019-02-02
2019,2,3,262.5,NA,NA,NA,2019-02-03
2019,2,4,200.83333333333334,NA,NA,NA,2019-02-04
2019,2,5,210.33333333333334,NA,NA,NA,2019-02-05
2019,2,6,162.45833333333334,NA,NA,NA,2019-02-06
2019,2,7,96.20833333333334,NA,NA,NA,2019-02-07
2019,2,8,178.08333333333331,NA,NA,NA,2019-02-08
2019,2,9,285.3333333333333,NA,NA,NA,2019-02-09
2019,2,10,281.3333333333333,NA,NA,NA,2019-02-10
2019,2,11,302.0416666666667,NA,NA,NA,2019-02-11
2019,2,12,129.5,NA,NA,NA,2019-02-12
2019,2,13,159.16666666666666,NA,NA,NA,2019-02-13
2019,2,14,268.6666666666667,NA,NA,NA,2019-02-14
2019,2,15,177.41666666666669,NA,NA,NA,2019-02-15
2019,2,16,273.1666666666667,NA,NA,NA,2019-02-16
2019,2,17,247.33333333333331,NA,NA,NA,2019-02-17
2019,2,18,118.25,NA,NA,NA,2019-02-18
2019,2,19,301.875,NA,NA,NA,2019-02-19
2019,2,20,274.875,NA,NA,NA,2019-02-20
2019,2,21,217.29166666666669,NA,NA,NA,2019-02-21
2019,2,22,295.69565217391306,NA,NA,NA,2019-02-22
2019,2,23,265.0833333333333,NA,NA,NA,2019-02-23
2019,2,24,131.33333333333334,NA,NA,NA,2019-02-24
2019,2,25,261.5,NA,NA,NA,2019-02-25
2019,2,26,293.75,NA,NA,NA,2019-02-26
2019,2,27,294.4583333333333,NA,NA,NA,2019-02-27
2019,2,28,193.83333333333331,NA,NA,NA,2019-02-28
2019,3,1,211.08333333333331,NA,NA,NA,2019-03-01
2019,3,2,67.58333333333333,NA,NA,NA,2019-03-02
2019,3,3,191.125,NA,NA,NA,2019-03-03
2019,3,4,190.45833333333334,NA,NA,NA,2019-03-04
2019,3,5,262.625,NA,NA,NA,2019-03-05
2019,3,6,291.7916666666667,NA,NA,NA,2019-03-06
2019,3,7,286.25,NA,NA,NA,2019-03-07
2019,3,8,256.5,NA,NA,NA,2019-03-08
2019,3,9,198.66666666666669,NA,NA,NA,2019-03-09
2019,3,10,108.54166666666667,NA,NA,NA,2019-03-10
2019,3,11,248.66666666666666,NA,NA,NA,2019-03-11
2019,3,12,294.125,NA,NA,NA,2019-03-12
2019,3,13,254.04166666666669,NA,NA,NA,2019-03-13
2019,3,14,171.45454545454547,NA,NA,NA,2019-03-14
2019,3,15,174.91666666666666,NA,NA,NA,2019-03-15
2019,3,16,249.20833333333331,NA,NA,NA,2019-03-16
2019,3,17,287.9583333333333,NA,NA,NA,2019-03-17
2019,3,18,292.625,NA,NA,NA,2019-03-18
2019,3,19,219.625,NA,NA,NA,2019-03-19
2019,3,20,188.75,NA,NA,NA,2019-03-20
2019,3,21,177.20833333333331,NA,NA,NA,2019-03-21
2019,3,22,127.83333333333334,NA,NA,NA,2019-03-22
2019,3,23,283.1666666666667,NA,NA,NA,2019-03-23
2019,3,24,264.5416666666667,NA,NA,NA,2019-03-24
2019,3,25,290.0833333333333,NA,NA,NA,2019-03-25
2019,3,26,171.79166666666669,NA,NA,NA,2019-03-26
2019,3,27,159.66666666666666,NA,NA,NA,2019-03-27
2019,3,28,191.08333333333334,NA,NA,NA,2019-03-28
2019,3,29,207.25,NA,NA,NA,2019-03-29
2019,3,30,108.16666666666667,NA,NA,NA,2019-03-30
2019,3,31,176.58333333333334,NA,NA,NA,2019-03-31
2019,4,1,292.9166666666667,NA,NA,NA,2019-04-01
2019,4,2,217.20833333333331,NA,NA,NA,2019-04-02
2019,4,3,152.625,NA,NA,NA,2019-04-03
2019,4,4,280,NA,NA,NA,2019-04-04
2019,4,5,246.20833333333331,NA,NA,NA,2019-04-05
2019,4,6,204.45833333333334,NA,NA,NA,2019-04-06
2019,4,7,208.70833333333331,NA,NA,NA,2019-04-07
2019,4,8,53.875,NA,NA,NA,2019-04-08
2019,4,9,56.58333333333333,NA,NA,NA,2019-04-09
2019,4,10,262.95833333333337,NA,NA,NA,2019-04-10
2019,4,11,257.91666666666663,NA,NA,NA,2019-04-11
2019,4,12,197.95833333333331,NA,NA,NA,2019-04-12
2019,4,13,191.20833333333334,NA,NA,NA,2019-04-13
2019,4,14,215.04166666666669,NA,NA,NA,2019-04-14
2019,4,15,125.91666666666667,NA,NA,NA,2019-04-15
2019,4,16,293.5,NA,NA,NA,2019-04-16
2019,4,17,232.79166666666669,NA,NA,NA,2019-04-17
2019,4,18,162.91666666666666,NA,NA,NA,2019-04-18
2019,4,19,187.375,NA,NA,NA,2019-04-19
2019,4,20,176.16666666666666,NA,NA,NA,2019-04-20
2019,4,21,159.95833333333334,NA,NA,NA,2019-04-21
2019,4,22,90.70833333333333,NA,NA,NA,2019-04-22
2019,4,23,36.33333333333333,NA,NA,NA,2019-04-23
2019,4,24,112.875,NA,NA,NA,2019-04-24
2019,4,25,193.08333333333331,NA,NA,NA,2019-04-25
2019,4,26,118.75,NA,NA,NA,2019-04-26
2019,4,27,179.70833333333331,NA,NA,NA,2019-04-27
2019,4,28,243.54166666666666,NA,NA,NA,2019-04-28
2019,4,29,290.375,NA,NA,NA,2019-04-29
2019,4,30,95.29166666666666,NA,NA,NA,2019-04-30
2019,5,1,211.20833333333331,NA,NA,NA,2019-05-01
2019,5,2,105.29166666666666,NA,NA,NA,2019-05-02
2019,5,3,131.16666666666666,NA,NA,NA,2019-05-03
2019,5,4,54.58333333333334,NA,NA,NA,2019-05-04
2019,5,5,97.75,NA,NA,NA,2019-05-05
2019,5,6,45.625,NA,NA,NA,2019-05-06
2019,5,7,195.66666666666666,NA,NA,NA,2019-05-07
2019,5,8,194.20833333333331,NA,NA,NA,2019-05-08
2019,5,9,127.20833333333334,NA,NA,NA,2019-05-09
2019,5,10,165.125,NA,NA,NA,2019-05-10
